"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","score"
0,2.43851071318004,0.104,0.017,0,"Adolescence","EYA4",0.212150432046664
0,1.99836874194661,0.135,0.029,0,"Adolescence","CATSPERB",0.21182708664634
0,1.5232037464882,0.188,0.049,0,"Adolescence","KTN1-AS1",0.21172532076186
0,1.33132435134186,0.225,0.066,0,"Adolescence","HAGHL",0.211680571863356
0,1.20875147787025,0.253,0.078,0,"Adolescence","ZNF786",0.211531508627294
0,1.67838231876412,0.168,0.042,0,"Adolescence","DOCK2",0.211476172164278
0,1.11703001817842,0.283,0.094,0,"Adolescence","CLYBL",0.211118673435721
0,1.62261946671135,0.174,0.044,0,"Adolescence","PRR13",0.210940530672475
0,1.2406098636906,0.26,0.09,0,"Adolescence","STYK1",0.210903676827403
0,1.00401025962092,0.338,0.128,0,"Adolescence","BCAP31",0.210842154520393
0,1.9157066456676,0.138,0.028,0,"Adolescence","VSTM4",0.210727731023436
0,1.04300923451138,0.309,0.107,0,"Adolescence","AP1B1",0.210687865371299
0,2.06531460606873,0.128,0.026,0,"Adolescence","TEX29",0.210662089819011
0,1.5835185128717,0.174,0.041,0,"Adolescence","ASL",0.210607962211936
0,1.01690323373933,0.344,0.137,0,"Adolescence","AC120193.1",0.21049896938404
0,1.12417731668613,0.28,0.093,0,"Adolescence","SLC27A4",0.210221158220307
0,1.72140168490629,0.157,0.035,0,"Adolescence","FRMD8",0.210011005558567
0,1.36234178321454,0.219,0.065,0,"Adolescence","GPRASP2",0.209800634615039
0,1.3355439877825,0.241,0.084,0,"Adolescence","AC117453.1",0.209680406081853
0,1.33497681744509,0.223,0.066,0,"Adolescence","UROD",0.209591360338879
0,2.30228303851889,0.108,0.017,0,"Adolescence","ESYT3",0.209507756505219
0,1.23158943945867,0.246,0.076,0,"Adolescence","TMEM254",0.209370204707974
0,1.20991865594242,0.255,0.082,0,"Adolescence","FAM131B",0.209315927478038
0,1.24542047985459,0.254,0.086,0,"Adolescence","B4GALNT3",0.209230640615572
0,1.28882191695712,0.233,0.071,0,"Adolescence","FBF1",0.208789150547053
0,1.54622098324432,0.187,0.052,0,"Adolescence","AC019118.2",0.208739832737984
0,1.60551927904817,0.175,0.045,0,"Adolescence","A1BG-AS1",0.208717506276262
0,2.12819170126509,0.116,0.018,0,"Adolescence","AL049552.1",0.208562786723979
0,2.31493728261587,0.106,0.016,0,"Adolescence","LINC01771",0.208344355435428
0,1.97825554971737,0.133,0.028,0,"Adolescence","RHEBL1",0.207716832720324
0,1.11437057304154,0.286,0.1,0,"Adolescence","MTLN",0.207272926585726
0,1.29439450556757,0.236,0.076,0,"Adolescence","UBL7",0.207103120890812
0,1.49969279754182,0.2,0.062,0,"Adolescence","KCNIP2",0.206957606060772
0,1.32490447672277,0.226,0.07,0,"Adolescence","SOCS5",0.206685098368752
0,1.82801168385562,0.142,0.029,0,"Adolescence","RWDD2B",0.206565320275685
0,2.12949435865358,0.118,0.021,0,"Adolescence","AC006504.2",0.206560952789397
0,1.03477184215922,0.311,0.112,0,"Adolescence","FAM98A",0.205919596589684
0,1.09511912755686,0.286,0.098,0,"Adolescence","HDDC2",0.205882395980689
0,1.22536676144498,0.248,0.08,0,"Adolescence","LIG4",0.205861615922757
0,1.64297728905875,0.161,0.036,0,"Adolescence","COL28A1",0.205372161132344
0,1.01383135755553,0.315,0.113,0,"Adolescence","SEPTIN9",0.204793934226218
0,2.40809689277158,0.1,0.015,0,"Adolescence","TNFRSF11A",0.204688235885584
0,1.93064040880985,0.138,0.032,0,"Adolescence","HTR5A-AS1",0.204647883333844
0,1.23162667668916,0.24,0.074,0,"Adolescence","SRD5A3",0.204450028330401
0,1.19471068083734,0.263,0.092,0,"Adolescence","MATK",0.204295526423185
0,1.66015273308129,0.16,0.037,0,"Adolescence","RAPGEF4-AS1",0.204198786168998
0,1.75922153242153,0.154,0.038,0,"Adolescence","IL17RA",0.204069697760897
0,1.0144127823603,0.314,0.113,0,"Adolescence","ORAI2",0.20389696925442
0,1.54142955073079,0.179,0.047,0,"Adolescence","LINC02609",0.203468700696465
0,1.34603668250116,0.212,0.061,0,"Adolescence","MPV17L",0.203251539057675
0,1.9716891506903,0.13,0.027,0,"Adolescence","STAT6",0.2030839825211
0,2.30701603078164,0.107,0.019,0,"Adolescence","FER1L6-AS2",0.203017410708784
0,1.06262583224806,0.294,0.103,0,"Adolescence","COG1",0.20296153395938
0,1.42871631407078,0.201,0.059,0,"Adolescence","C2CD2L",0.202877716598051
0,1.71898501526068,0.155,0.037,0,"Adolescence","USP2-AS1",0.20284023180076
0,1.43700608394321,0.188,0.047,0,"Adolescence","LINC00240",0.202617857835992
0,1.40654198267766,0.201,0.057,0,"Adolescence","PDZD7",0.202542045505584
0,1.24968689101176,0.224,0.062,0,"Adolescence","EVA1C",0.202449276343905
0,1.41479777884869,0.199,0.056,0,"Adolescence","SERPINF1",0.202316082375363
0,1.01488617890473,0.308,0.109,0,"Adolescence","M6PR",0.201962349602041
0,1.78704864599018,0.147,0.034,0,"Adolescence","HCN2",0.20193649699689
0,1.85247169921722,0.136,0.027,0,"Adolescence","AC034139.1",0.201919415214677
0,1.48456707426182,0.185,0.049,0,"Adolescence","C16orf46",0.201901122099607
0,1.99689788045877,0.127,0.026,0,"Adolescence","RAB11FIP1",0.201686685926336
0,1.31780337409567,0.22,0.067,0,"Adolescence","AC012291.3",0.201623916236638
0,1.26011772953526,0.226,0.066,0,"Adolescence","MORN1",0.201618836725642
0,1.04272169689991,0.316,0.123,0,"Adolescence","TSPAN9",0.201245287501682
0,1.54594304469138,0.172,0.042,0,"Adolescence","OXLD1",0.20097259580988
0,1.95062442439611,0.126,0.023,0,"Adolescence","PRKCQ",0.200914315712799
0,1.33748681588533,0.215,0.065,0,"Adolescence","AC027031.2",0.2006230223828
0,1.0081475975853,0.313,0.114,0,"Adolescence","RIPK1",0.200621371919475
0,1.28459547315801,0.224,0.068,0,"Adolescence","NANS",0.20039689381265
0,1.15710114526982,0.264,0.091,0,"Adolescence","TSR2",0.200178498131679
0,1.03096602800287,0.315,0.121,0,"Adolescence","GRINA",0.200007409432556
0,1.30487460264309,0.227,0.074,0,"Adolescence","PCDH1",0.199645814204393
0,2.16949616266421,0.11,0.018,0,"Adolescence","GYPE",0.199593646965107
0,1.18778211350386,0.249,0.081,0,"Adolescence","FAM241B",0.199547395068648
0,1.66221913843054,0.157,0.037,0,"Adolescence","AC138627.1",0.199466296611665
0,1.55655909144506,0.167,0.039,0,"Adolescence","SERPINB6",0.199239563704967
0,1.01481547076976,0.321,0.125,0,"Adolescence","HPCAL4",0.198903832270874
0,1.13641438218108,0.264,0.089,0,"Adolescence","GSAP",0.19887251688169
0,1.75802392694416,0.144,0.031,0,"Adolescence","LYPD5",0.19865670374469
0,1.41799685522606,0.193,0.053,0,"Adolescence","LRRC34",0.198519559731649
0,1.70875010256767,0.154,0.038,0,"Adolescence","HTATIP2",0.19821501189785
0,1.05347478396366,0.292,0.104,0,"Adolescence","WARS",0.198053259385168
0,1.23700802392029,0.23,0.07,0,"Adolescence","ADAL",0.197921283827247
0,1.14302887280714,0.27,0.097,0,"Adolescence","PRRG1",0.197743994995635
0,1.71321701823494,0.152,0.037,0,"Adolescence","AC093817.2",0.197019957097018
0,1.30315429918855,0.222,0.071,0,"Adolescence","AC036108.1",0.196776299177471
0,1.20573230049678,0.243,0.08,0,"Adolescence","LINC00623",0.196534364980975
0,1.10107708412842,0.272,0.094,0,"Adolescence","SCYL1",0.195991720974859
0,1.08625320573486,0.272,0.092,0,"Adolescence","ALDH5A1",0.195525577032275
0,1.01596912284911,0.302,0.11,0,"Adolescence","BAG5",0.195066071587029
0,1.02647847567571,0.305,0.115,0,"Adolescence","PER2",0.195030910378386
0,1.08701890183202,0.287,0.108,0,"Adolescence","PRRT1",0.194576383427931
0,1.1853713832069,0.237,0.073,0,"Adolescence","AC091938.1",0.194400906845931
0,1.52823017464698,0.178,0.051,0,"Adolescence","SGCG",0.194085232180166
0,1.09633506094281,0.275,0.098,0,"Adolescence","FECH",0.194051305786877
0,1.36382571602184,0.201,0.059,0,"Adolescence","PDK2",0.193663251675101
0,1.84433752877113,0.135,0.03,0,"Adolescence","AC005081.1",0.193655440520968
0,1.33394722565531,0.211,0.066,0,"Adolescence","FMNL1",0.19342234772002
0,1.45165202662422,0.182,0.049,0,"Adolescence","BCL7B",0.193069719541022
0,1.56768672757025,0.162,0.039,0,"Adolescence","ZNF215",0.192825467491141
0,1.08288405811925,0.283,0.105,0,"Adolescence","ASPHD2",0.192753362345227
0,1.88926270630845,0.13,0.028,0,"Adolescence","KIF17",0.192704796043462
0,1.35484455175911,0.201,0.059,0,"Adolescence","SH2B3",0.192387926349793
0,1.33330665370951,0.205,0.061,0,"Adolescence","CYB561",0.191996158134169
0,1.21419531019767,0.231,0.073,0,"Adolescence","BCAS4",0.191842859011232
0,1.97593679831449,0.124,0.027,0,"Adolescence","LINC02458",0.191665869436506
0,1.03515029410953,0.293,0.108,0,"Adolescence","USF2",0.191502804410264
0,2.30261948791539,0.104,0.021,0,"Adolescence","AC022325.2",0.191117417496978
0,1.2906040788196,0.214,0.066,0,"Adolescence","TFPT",0.191009403665301
0,1.27206804638005,0.213,0.063,0,"Adolescence","MRPL2",0.190810206957008
0,1.4902451177819,0.178,0.05,0,"Adolescence","ZNF391",0.190751375076083
0,1.77945471287089,0.144,0.037,0,"Adolescence","HPYR1",0.190401654277186
0,1.61283656021151,0.173,0.055,0,"Adolescence","ESR1",0.190314714104958
0,2.02410068366669,0.115,0.021,0,"Adolescence","AC016831.1",0.190265464264669
0,1.59475901195735,0.148,0.029,0,"Adolescence","BCAN",0.189776322422924
0,1.29895235880719,0.216,0.07,0,"Adolescence","INF2",0.18964704438585
0,1.12547852111151,0.245,0.077,0,"Adolescence","FAM76A",0.189080391546734
0,1.85193047573118,0.134,0.032,0,"Adolescence","LINC02224",0.18889690852458
0,1.13773203004648,0.245,0.079,0,"Adolescence","HSD11B1L",0.188863516987716
0,1.2760500745391,0.211,0.063,0,"Adolescence","POMGNT2",0.188855411031787
0,1.14198683166314,0.251,0.086,0,"Adolescence","CFAP61",0.188427827224418
0,1.12994808162341,0.253,0.087,0,"Adolescence","NRBF2",0.187571381549487
0,1.8937603873141,0.125,0.026,0,"Adolescence","AMIGO1",0.187482278344096
0,1.06933566016103,0.294,0.119,0,"Adolescence","CYP1B1-AS1",0.18713374052818
0,2.22672042237889,0.1,0.016,0,"Adolescence","EIF4E1B",0.187044515479827
0,1.05033461714378,0.265,0.087,0,"Adolescence","POP1",0.186959561851592
0,1.42582369387452,0.183,0.052,0,"Adolescence","AL353586.1",0.186782903897562
0,1.42329957780533,0.186,0.055,0,"Adolescence","LINC02666",0.186452244692498
0,1.00120674767506,0.298,0.112,0,"Adolescence","PRPS2",0.18622445506756
0,1.67423356960679,0.148,0.037,0,"Adolescence","LRTM2",0.185839926226354
0,1.64440652123039,0.151,0.038,0,"Adolescence","TMEM151A",0.185817936899034
0,1.33547163910336,0.196,0.057,0,"Adolescence","CCDC113",0.185630557835368
0,1.06975071900762,0.268,0.095,0,"Adolescence","AL139815.1",0.185066874388319
0,1.44463107953511,0.173,0.045,0,"Adolescence","AC011476.3",0.184912778180494
0,1.03876282106642,0.28,0.102,0,"Adolescence","MFN2",0.184899782149822
0,1.0261460908451,0.282,0.102,0,"Adolescence","ZDHHC8",0.184706296352118
0,1.5766079061314,0.15,0.033,0,"Adolescence","FAM210B",0.184463125017374
0,1.11080587661294,0.252,0.086,0,"Adolescence","NCBP2AS2",0.184393775517749
0,1.13540324330343,0.248,0.086,0,"Adolescence","MRPL35",0.183935325415155
0,1.20139033672772,0.222,0.069,0,"Adolescence","KBTBD12",0.183812721519341
0,1.11292647277987,0.241,0.076,0,"Adolescence","ILF3-DT",0.183632868008679
0,1.50321207614292,0.164,0.042,0,"Adolescence","MYPOP",0.183391873289437
0,1.2385245990715,0.215,0.067,0,"Adolescence","LINC02774",0.183301640662582
0,1.01201570306623,0.29,0.109,0,"Adolescence","FAM234B",0.183174842254987
0,1.5926976704278,0.153,0.038,0,"Adolescence","TOM1",0.183160232099197
0,1.50111374429771,0.164,0.042,0,"Adolescence","CBARP",0.18313587680432
0,1.67908665281667,0.143,0.034,0,"Adolescence","SYDE2",0.183020445157017
0,1.61904024441931,0.147,0.034,0,"Adolescence","FGF14-AS1",0.182951547619382
0,1.63132600879021,0.145,0.033,0,"Adolescence","DPH1",0.182708512984504
0,1.01980091646235,0.285,0.106,0,"Adolescence","SPRY2",0.182544364046761
0,1.11138966499315,0.272,0.108,0,"Adolescence","SYNPR",0.182267905058877
0,1.38921704927008,0.19,0.059,0,"Adolescence","RILPL2",0.181987433454381
0,1.73275386639147,0.139,0.034,0,"Adolescence","AC006299.1",0.181939155971104
0,1.3355592460318,0.191,0.055,0,"Adolescence","AC109441.1",0.181636057460325
0,1.27009802339229,0.207,0.064,0,"Adolescence","TXNRD2",0.181624017345098
0,1.34331146868215,0.201,0.066,0,"Adolescence","CAMK2N2",0.181347048272091
0,1.2003260336069,0.223,0.072,0,"Adolescence","LYSMD4",0.181249231074641
0,1.53400458132378,0.164,0.046,0,"Adolescence","RAB43",0.181012540596206
0,2.17852354686259,0.1,0.017,0,"Adolescence","SMIM10L2B",0.180817454389595
0,1.26799667392859,0.205,0.063,0,"Adolescence","EID2",0.180055527697859
0,1.14622886951831,0.244,0.087,0,"Adolescence","AC006058.1",0.179957932514375
0,1.00530435312855,0.285,0.106,0,"Adolescence","COQ8A",0.17994947921001
0,1.20563964923526,0.221,0.072,0,"Adolescence","C12orf43",0.179640307736053
0,1.44847680860447,0.176,0.052,0,"Adolescence","RBP4",0.179611124266954
0,2.03971067278139,0.11,0.022,0,"Adolescence","HS3ST3B1",0.179494539204763
0,1.30978085839581,0.196,0.059,0,"Adolescence","FAM85B",0.179439977600225
0,1.11448644244259,0.235,0.074,0,"Adolescence","CYP4V2",0.179432317233256
0,1.3590420313496,0.182,0.05,0,"Adolescence","TCTA",0.179393548138147
0,1.12823371534059,0.241,0.082,0,"Adolescence","PPP6R1",0.179389160739154
0,1.1798116100866,0.227,0.075,0,"Adolescence","SHROOM2",0.179331364733163
0,1.51959127697255,0.172,0.054,0,"Adolescence","AL365255.1",0.179311770682761
0,1.24215489492173,0.217,0.073,0,"Adolescence","ARHGEF28",0.178870304868729
0,1.61084910798029,0.148,0.037,0,"Adolescence","AGFG2",0.178804250985812
0,1.15968763891773,0.239,0.085,0,"Adolescence","DOC2A",0.17859189639333
0,1.01460835502483,0.283,0.107,0,"Adolescence","ITGA3",0.178571070484369
0,1.21456637594687,0.214,0.067,0,"Adolescence","SLC45A1",0.17854125726419
0,1.82030167431109,0.126,0.028,0,"Adolescence","XK",0.178389564082487
0,1.17201993958278,0.228,0.076,0,"Adolescence","PARVB",0.178147030816582
0,1.06641767790318,0.261,0.094,0,"Adolescence","CASKIN1",0.178091752209831
0,1.39133813118014,0.175,0.047,0,"Adolescence","CABCOCO1",0.178091280791057
0,1.03524130969788,0.271,0.099,0,"Adolescence","NDUFAF3",0.178061505268035
0,1.67898811525102,0.135,0.029,0,"Adolescence","MYBBP1A",0.177972740216608
0,2.01663151864845,0.109,0.021,0,"Adolescence","ABCA7",0.177463573641064
0,1.18139496793879,0.226,0.076,0,"Adolescence","DMGDH",0.177209245190819
0,1.09762152391811,0.246,0.085,0,"Adolescence","CYB561D1",0.176717065350816
0,1.8978211212052,0.118,0.025,0,"Adolescence","AC106881.1",0.176497364272083
0,1.2414273721562,0.195,0.053,0,"Adolescence","LRRC9",0.17628268684618
0,1.22416370601821,0.208,0.064,0,"Adolescence","NEU3",0.176279573666622
0,1.49330847233761,0.162,0.044,0,"Adolescence","XKR9",0.176210399735838
0,1.15898551291607,0.228,0.076,0,"Adolescence","FBXO27",0.176165797963242
0,1.28586678194157,0.209,0.072,0,"Adolescence","PTPRQ",0.176163749125995
0,1.3512191365166,0.183,0.053,0,"Adolescence","OSCP1",0.175658487747158
0,1.14703385990459,0.234,0.081,0,"Adolescence","CNTN6",0.175496180565402
0,1.09671518625444,0.248,0.088,0,"Adolescence","CDK5",0.17547442980071
0,1.05444138583771,0.256,0.09,0,"Adolescence","RRP12",0.17503727004906
0,1.38847043636605,0.182,0.056,0,"Adolescence","PDGFA",0.174947274982122
0,1.92064695953812,0.114,0.023,0,"Adolescence","QPCT",0.174778873317969
0,1.74592091596743,0.126,0.026,0,"Adolescence","ANKRD20A3",0.174592091596743
0,1.71094369717446,0.136,0.034,0,"Adolescence","TMEM271",0.174516257111795
0,1.17169009359903,0.212,0.064,0,"Adolescence","SLC18B1",0.173410133852656
0,1.42102990335568,0.167,0.045,0,"Adolescence","MIGA2",0.173365648209392
0,1.57250301877806,0.143,0.033,0,"Adolescence","SNAI3",0.172975332065586
0,1.06553544673078,0.254,0.092,0,"Adolescence","DUSP14",0.172616742370386
0,1.70807279783867,0.137,0.036,0,"Adolescence","USH2A",0.172515352581706
0,1.20551086193829,0.215,0.072,0,"Adolescence","ENDOG",0.172388053257175
0,1.23979215612366,0.198,0.059,0,"Adolescence","KIAA1257",0.172331109701189
0,1.62402275764889,0.135,0.029,0,"Adolescence","HACD4",0.172146412310782
0,1.24723928883702,0.198,0.06,0,"Adolescence","ZMIZ1-AS1",0.172119021859508
0,1.93359834840173,0.109,0.02,0,"Adolescence","FAP",0.172090253007754
0,1.02048877507367,0.257,0.089,0,"Adolescence","AL365295.1",0.171442114212376
0,2.08818705367667,0.101,0.019,0,"Adolescence","CYP4Z1",0.171231338401487
0,1.19633248415728,0.214,0.071,0,"Adolescence","CTSD",0.171075545234491
0,1.92196815081955,0.11,0.021,0,"Adolescence","TMEM143",0.17105516542294
0,1.03619657703629,0.261,0.096,0,"Adolescence","PRDM11",0.170972435210988
0,1.14500813697077,0.22,0.071,0,"Adolescence","DYRK4",0.170606212408645
0,1.8127536887625,0.125,0.031,0,"Adolescence","AC079382.2",0.170398846743675
0,1.43023450379094,0.163,0.044,0,"Adolescence","UBL4A",0.170197905951122
0,1.37770161949485,0.173,0.05,0,"Adolescence","DGKA",0.169457299197866
0,1.56728284161181,0.144,0.036,0,"Adolescence","PANX2",0.169266546894075
0,1.12779333089687,0.219,0.069,0,"Adolescence","EID2B",0.169168999634531
0,1.69147093353783,0.127,0.027,0,"Adolescence","ONECUT2",0.169147093353783
0,1.0504499438002,0.246,0.085,0,"Adolescence","FARSA",0.169122440951832
0,1.55115627148377,0.145,0.036,0,"Adolescence","SHC4",0.169076033591731
0,1.11813717841441,0.226,0.075,0,"Adolescence","RGP1",0.168838713940577
0,1.17201505722318,0.219,0.075,0,"Adolescence","LINC00641",0.168770168240138
0,1.98202002613163,0.105,0.02,0,"Adolescence","PELI3",0.168471702221188
0,1.82685450746263,0.114,0.022,0,"Adolescence","ECM1",0.168070614686562
0,1.93153133351862,0.108,0.021,0,"Adolescence","LINC02254",0.16804322601612
0,1.26163169703997,0.193,0.06,0,"Adolescence","ATG9A",0.167797015706316
0,1.99198446942515,0.105,0.021,0,"Adolescence","EGR4",0.167326695431713
0,1.65268790206021,0.138,0.037,0,"Adolescence","TMEM132C",0.166921478108081
0,1.8527656892081,0.113,0.023,0,"Adolescence","POLD4",0.166748912028729
0,1.2826019185014,0.186,0.056,0,"Adolescence","TMEM121B",0.166738249405182
0,1.93637572673308,0.111,0.025,0,"Adolescence","AF064858.1",0.166528312499045
0,1.39928213946133,0.171,0.052,0,"Adolescence","ECE2",0.166514574595898
0,1.26958013408413,0.188,0.057,0,"Adolescence","HHAT",0.166314997565021
0,1.44454396474973,0.16,0.045,0,"Adolescence","NUDT15",0.166122555946219
0,1.16164600045449,0.209,0.066,0,"Adolescence","PGM1",0.166115378064992
0,1.43102974844403,0.154,0.038,0,"Adolescence","AC103770.1",0.165999450819507
0,1.11338013726974,0.226,0.077,0,"Adolescence","TATDN2",0.165893640453191
0,1.56390095076086,0.142,0.036,0,"Adolescence","RITA1",0.165773500780651
0,1.20811553834386,0.202,0.065,0,"Adolescence","FZD6",0.165511828753109
0,1.05926443488236,0.246,0.09,0,"Adolescence","EML2",0.165245251841649
0,1.85556657425171,0.118,0.029,0,"Adolescence","DPYS",0.165145425108402
0,1.08462595213483,0.226,0.075,0,"Adolescence","MCRS1",0.163778518772359
0,1.94854081862498,0.104,0.02,0,"Adolescence","SHC1",0.163677428764498
0,1.88075956331971,0.11,0.023,0,"Adolescence","AL353743.2",0.163626082008815
0,1.08310690820565,0.231,0.08,0,"Adolescence","DNAJB9",0.163549143139054
0,1.06809372044479,0.236,0.083,0,"Adolescence","CDIPT",0.163418339228053
0,1.06047700521867,0.235,0.081,0,"Adolescence","MED9",0.163313458803676
0,1.49737751596446,0.145,0.036,0,"Adolescence","RGN",0.163214149240127
0,1.40592752136459,0.16,0.044,0,"Adolescence","CEP19",0.163087592478293
0,1.58545094200765,0.137,0.035,0,"Adolescence","TPP1",0.16171599608478
0,1.60028333813496,0.133,0.032,0,"Adolescence","WIPI1",0.161628617151631
0,1.44173903146547,0.162,0.05,0,"Adolescence","FRMPD2",0.161474771524133
0,1.19512060515972,0.205,0.07,0,"Adolescence","PNCK",0.161341281696562
0,1.28043601221805,0.178,0.052,0,"Adolescence","ADCYAP1",0.161334937539474
0,1.09639781887868,0.22,0.073,0,"Adolescence","HYLS1",0.161170479375165
0,1.55743388314363,0.145,0.042,0,"Adolescence","AC126121.3",0.160415689963794
0,1.8003785090664,0.121,0.032,0,"Adolescence","Z68323.1",0.16023368730691
0,1.45568755846924,0.153,0.043,0,"Adolescence","SERTM1",0.160125631431616
0,1.2411543205063,0.189,0.06,0,"Adolescence","SEPHS2",0.160108907345312
0,1.0005536196459,0.253,0.093,0,"Adolescence","HSD17B11",0.160088579143344
0,1.14178522203521,0.21,0.07,0,"Adolescence","GSDMB",0.15984993108493
0,1.02356010101898,0.235,0.079,0,"Adolescence","TAZ",0.159675375758961
0,1.04998070795925,0.237,0.085,0,"Adolescence","FAM102A",0.159597067609806
0,1.10781293645505,0.213,0.069,0,"Adolescence","ZNF76",0.159525062849527
0,1.80936231219835,0.115,0.027,0,"Adolescence","AL162388.2",0.159223883473454
0,1.48685101133308,0.14,0.033,0,"Adolescence","DLGAP1-AS1",0.15909305821264
0,1.19235409948451,0.199,0.066,0,"Adolescence","PICK1",0.15858309523144
0,1.2683648801446,0.186,0.061,0,"Adolescence","AC113414.1",0.158545610018075
0,1.61681404743069,0.134,0.036,0,"Adolescence","AC011287.2",0.158447776648207
0,1.11400370670836,0.21,0.068,0,"Adolescence","RUNDC1",0.158188526352588
0,1.22436819781669,0.179,0.05,0,"Adolescence","IQCH-AS1",0.157943497518353
0,1.67894573162332,0.127,0.033,0,"Adolescence","ARHGAP24",0.157820898772592
0,1.26103823242302,0.18,0.055,0,"Adolescence","SLC39A8",0.157629779052877
0,1.25065877874094,0.184,0.058,0,"Adolescence","CYP2E1",0.157583006121359
0,1.54491528919762,0.14,0.038,0,"Adolescence","LINC01284",0.157581359498157
0,1.15485878491551,0.194,0.058,0,"Adolescence","DNMBP",0.157060794748509
0,1.20811787121537,0.192,0.062,0,"Adolescence","HEXIM1",0.157055323257998
0,1.05488968202151,0.233,0.085,0,"Adolescence","GRK2",0.156123672939183
0,1.02698325900501,0.233,0.081,0,"Adolescence","AC015813.1",0.156101455368762
0,1.19830597396541,0.193,0.063,0,"Adolescence","BORCS8",0.155779776615503
0,1.67363230821844,0.118,0.025,0,"Adolescence","AL691432.2",0.155647804664315
0,1.62100879033994,0.129,0.033,0,"Adolescence","PLD1",0.155616843872634
0,1.60359500676876,0.13,0.033,0,"Adolescence","PNMA6A",0.155548715656569
0,1.29600738465567,0.173,0.053,0,"Adolescence","CEP170B",0.15552088615868
0,1.00815622620177,0.239,0.085,0,"Adolescence","TMEM127",0.155256058835073
0,1.37037678791721,0.157,0.044,0,"Adolescence","HYOU1",0.154852577034644
